name,group,vote,Genre,Âge,District,affairVoteId
Grégoire VANNAY,PDC,Oui/Ja,H,50,Monthey,20201106115322
Georges VIONNET,LES VERTS,Non/Nein,H,66,Monthey,20201106115322
Jenny VOEFFRAY,PDC,Non/Nein,F,46,St-Maurice,20201106115322
Laurence VUAGNIAUX,LES VERTS,Non/Nein,F,45,Sion,20201106115322
Côme VUILLE,VLR,Oui/Ja,H,33,Monthey,20201106115322
Rafael WELSCHEN,CVPO,Oui/Ja,H,32,Brig,20201106115322
Leander WILLINER,CSPO,Oui/Ja,H,67,Brig,20201106115322
Jean ZERMATTEN,AC,Non/Nein,H,72,Sion,20201106115322
Rahel ZIMMERMANN,ZUK-VS,Non/Nein,F,35,Visp,20201106115322
Marie ZUCHUAT,PDC,Non/Nein,F,33,Sion,20201106115322
Fabian ZURBRIGGEN,SVPO,Oui/Ja,H,46,Visp,20201106115322
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,40,Visp,20201106115322
Léonard BENDER,AC,Aucun/Keine,H,52,Martigny,20201106115322
Jacques BLANC,AC,Aucun/Keine,H,66,Hérens,20201106115322
Paul BURGENER,CVPO,Aucun/Keine,H,67,Visp,20201106115322
Mathieu CALOZ,VLR,Aucun/Keine,H,27,Sierre,20201106115322
Chantal CARLEN,CVPO,Aucun/Keine,F,28,Goms,20201106115322
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,53,Sion,20201106115322
Pierre DARBELLAY,PDC,Aucun/Keine,H,32,Entremont,20201106115322
Olivier DERIVAZ,AdG,Aucun/Keine,H,56,Monthey,20201106115322
Ralph DESSIMOZ,PDC,Aucun/Keine,H,56,Conthey,20201106115322
Alain DUBOSSON,UDC,Aucun/Keine,H,21,Monthey,20201106115322
Corinne DUC BONVIN,AdG,Aucun/Keine,F,53,Sierre,20201106115322
Christian ESCHER,CSPO,Aucun/Keine,H,41,Brig,20201106115322
Florent FAVRE,PDC,Aucun/Keine,H,26,Conthey,20201106115322
Pascale FUMEAUX,AC,Aucun/Keine,F,38,Conthey,20201106115322
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20201106115322
Lukas JÄGER,SVPO,Aucun/Keine,H,65,Leuk,20201106115322
Dominik KNUBEL,CVPO,Aucun/Keine,H,40,Westlich Raron,20201106115322
Ralph KUMMER,SVPO,Aucun/Keine,H,42,Brig,20201106115322
Alain LÉGER,PDC,Aucun/Keine,H,42,Martigny,20201106115322
Natascha MÖRI,VLR,Aucun/Keine,F,38,Martigny,20201106115322
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,73,Sierre,20201106115322
Frédéric PITTELOUD,PDC,Aucun/Keine,H,45,Hérens,20201106115322
Emilie PRAZ,AC,Aucun/Keine,F,34,Sion,20201106115322
Martine ROUILLER,AC,Aucun/Keine,F,38,St-Maurice,20201106115322
Léa ROUILLER DESSIMOZ,LES VERTS,Aucun/Keine,F,20,Conthey,20201106115322
Christine ROUX,PDC,Aucun/Keine,F,58,Sion,20201106115322
Felix RUPPEN,CVPO,Aucun/Keine,H,59,Brig,20201106115322
Joséphine WAEBER,PDC,Aucun/Keine,F,35,Sierre,20201106115322
