name,group,vote,Genre,Âge,District,affairVoteId
Yann RODUIT,PDC,Oui/Ja,H,46,Sion,20201106095909
Gérard SALAMIN,PDC,Oui/Ja,H,57,Sierre,20201106095909
Mathieu SARRASIN,VLR,Oui/Ja,H,59,Entremont,20201106095909
Jean-Marc SAVIOZ,PDC,Oui/Ja,H,50,Sierre,20201106095909
Pierre SCHERTENLEIB,AdG,Oui/Ja,H,67,Sion,20201106095909
Flavio SCHMID,CSPO,Oui/Ja,H,35,Visp,20201106095909
Gerhard SCHMID,CVPO,Non/Nein,H,72,Östlich Raron,20201106095909
Remo SCHNYDER,SVPO,Non/Nein,H,46,Brig,20201106095909
Alain SCHÖNBETT,VLR,Oui/Ja,H,65,Monthey,20201106095909
Martin SCHÜRCH,CVPO,Non/Nein,H,48,Visp,20201106095909
Ruth STALDER,VLR,Oui/Ja,F,58,Sion,20201106095909
Fabien THETAZ,AdG,Oui/Ja,H,34,Monthey,20201106095909
Bernard TROILLET,PDC,Oui/Ja,H,66,Martigny,20201106095909
Jean-Baptiste UDRESSY,UDC,Non/Nein,H,27,Monthey,20201106095909
Romain UDRY,VLR,Oui/Ja,H,28,Conthey,20201106095909
Grégoire VANNAY,PDC,Oui/Ja,H,50,Monthey,20201106095909
Georges VIONNET,LES VERTS,Oui/Ja,H,66,Monthey,20201106095909
Jenny VOEFFRAY,PDC,Oui/Ja,F,46,St-Maurice,20201106095909
Laurence VUAGNIAUX,LES VERTS,Oui/Ja,F,45,Sion,20201106095909
Côme VUILLE,VLR,Oui/Ja,H,33,Monthey,20201106095909
Rafael WELSCHEN,CVPO,Non/Nein,H,32,Brig,20201106095909
Leander WILLINER,CSPO,Oui/Ja,H,67,Brig,20201106095909
Jean ZERMATTEN,AC,Oui/Ja,H,72,Sion,20201106095909
Rahel ZIMMERMANN,ZUK-VS,Oui/Ja,F,35,Visp,20201106095909
Marie ZUCHUAT,PDC,Oui/Ja,F,33,Sion,20201106095909
Fabian ZURBRIGGEN,SVPO,Non/Nein,H,46,Visp,20201106095909
Danica ZURBRIGGEN LEHNER,CSPO,Oui/Ja,F,40,Visp,20201106095909
Léonard BENDER,AC,Aucun/Keine,H,52,Martigny,20201106095909
Jacques BLANC,AC,Aucun/Keine,H,66,Hérens,20201106095909
Paul BURGENER,CVPO,Aucun/Keine,H,67,Visp,20201106095909
Mathieu CALOZ,VLR,Aucun/Keine,H,27,Sierre,20201106095909
Chantal CARLEN,CVPO,Aucun/Keine,F,28,Goms,20201106095909
Nicolas CHABLAIS,VLR,Aucun/Keine,H,32,Monthey,20201106095909
Alina DARBELLAY,LES VERTS,Aucun/Keine,F,53,Sion,20201106095909
Pierre DARBELLAY,PDC,Aucun/Keine,H,32,Entremont,20201106095909
Olivier DERIVAZ,AdG,Aucun/Keine,H,56,Monthey,20201106095909
Ralph DESSIMOZ,PDC,Aucun/Keine,H,56,Conthey,20201106095909
Alain DUBOSSON,UDC,Aucun/Keine,H,21,Monthey,20201106095909
Corinne DUC BONVIN,AdG,Aucun/Keine,F,53,Sierre,20201106095909
Christian ESCHER,CSPO,Aucun/Keine,H,41,Brig,20201106095909
Florent FAVRE,PDC,Aucun/Keine,H,26,Conthey,20201106095909
Pascale FUMEAUX,AC,Aucun/Keine,F,38,Conthey,20201106095909
Christelle HERITIER,VLR,Aucun/Keine,F,35,Sion,20201106095909
Lukas JÄGER,SVPO,Aucun/Keine,H,65,Leuk,20201106095909
Ralph KUMMER,SVPO,Aucun/Keine,H,42,Brig,20201106095909
Alain LÉGER,PDC,Aucun/Keine,H,42,Martigny,20201106095909
Natascha MÖRI,VLR,Aucun/Keine,F,38,Martigny,20201106095909
Edmond PERRUCHOUD,UDC,Aucun/Keine,H,73,Sierre,20201106095909
Frédéric PITTELOUD,PDC,Aucun/Keine,H,45,Hérens,20201106095909
Emilie PRAZ,AC,Aucun/Keine,F,34,Sion,20201106095909
Martine ROUILLER,AC,Aucun/Keine,F,38,St-Maurice,20201106095909
Léa ROUILLER DESSIMOZ,LES VERTS,Aucun/Keine,F,20,Conthey,20201106095909
Christine ROUX,PDC,Aucun/Keine,F,58,Sion,20201106095909
Felix RUPPEN,CVPO,Aucun/Keine,H,59,Brig,20201106095909
Joséphine WAEBER,PDC,Aucun/Keine,F,35,Sierre,20201106095909
